Nome: BRASILIA
Codigo Estacao: A001
Latitude: -15.78944444
Longitude: -47.92583332
Altitude: 1160.96
Situacao: Operante
Data Inicial: 2000-05-06
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2000-09-25;0;24.3;37.7;1.6;
2000-09-26;0;22.9;60.2;3.5;
2000-09-27;8;17.2;84.8;4.1;
2000-09-28;0;18.8;73.2;4.6;
2000-09-29;0;20.3;61.1;4.2;
2000-09-30;0;21.9;48.7;3.5;
2000-10-01;0;22.2;52.3;2.5;
2000-10-02;0;21.8;58.1;1.8;
2000-10-03;0;23.1;54.5;1.7;
2000-10-04;.2;23.3;60.1;2.1;
2000-10-05;0;23;61.9;2.1;
2000-10-06;0;21.7;69.3;2.6;
2000-10-07;37;21.2;73.3;2.6;
2000-10-08;0;23;66;2.5;
2000-10-09;0;23.4;59;3.3;
2000-10-10;0;23.9;53.7;3.5;
2000-10-11;0;24.6;43.7;2.5;
2000-10-12;0;24.5;37.3;2.2;
2000-10-13;0;25.1;37.1;2.3;
2000-10-14;0;24.8;36.1;2.2;
2000-10-15;0;24.8;34.6;3.3;
2000-10-16;0;24.2;42.9;3.8;
2000-10-17;0;23.5;42.3;3.5;
2000-10-18;0;24.3;37.5;3;
2000-10-19;0;25.1;31.3;2.8;
2000-10-20;0;25.5;39.7;1.5;
2000-10-21;0;25.7;37.9;2.4;
2000-10-22;0;24;51.9;2;
2000-10-23;5.2;22.9;62.7;2.6;
2000-10-24;0;22.2;67.3;1.9;
2000-10-25;0;23.8;54.3;1.7;
2000-10-26;0;24.7;50.1;2.7;
2000-10-27;0;25.6;40.3;2.4;
2000-10-28;0;21.9;76.1;2.6;
2000-10-29;92.2;21.8;77;1.7;
2000-10-30;32.4;18.8;91.6;1.8;
2000-10-31;22.2;19.2;90.1;1.6;
2000-11-01;22.2;20.4;83.8;2.7;
2000-11-02;0;19.8;86.6;2.7;
2000-11-03;7.4;20.2;83.9;2.1;
2000-11-04;13;20.5;85.3;2.6;
2000-11-05;6.4;18.5;93.4;1.8;
2000-11-06;32;19.4;90;2.7;
2000-11-07;1.2;20.2;84.8;3.8;
2000-11-08;6.6;20;88.2;3.1;
2000-11-09;0;20;83.6;4;
2000-11-10;0;21.6;77.1;3.2;
2000-11-11;0;21.4;81.1;2.5;
2000-11-12;0;20.5;84.3;3.3;
2000-11-13;1.2;21.6;78.8;3.7;
2000-11-14;4.4;21;85.5;3.8;
2000-11-15;2.6;20.5;87.4;2.1;
2000-11-16;31.2;20.2;89;1.8;
2000-11-17;24.6;19.3;92.2;2.1;
2000-11-18;4;21.2;75;3.5;
2000-11-19;0;21.5;72;2.4;
2000-11-20;25.6;19.5;81;2.4;
2000-11-21;0;20.3;80.9;1.2;
2000-11-22;3.4;21.2;79.1;2.1;
2000-11-23;12.6;22.9;66.6;2.7;
2000-11-24;0;23.3;53.3;2.5;
2000-11-25;0;21.8;65.3;2.3;
2000-11-26;3;19.7;81.6;1.4;
2000-11-27;16.4;18.7;93.3;1.4;
2000-11-28;7.2;19.2;90.3;2.1;
2000-11-29;null;null;81.3;null;
2000-11-30;.2;21.2;79.3;2.1;
2000-12-01;null;null;79.4;null;
2000-12-02;null;null;73.5;null;
2000-12-03;7.8;20.9;84.8;2.9;
2000-12-04;null;null;77;2.9;
2000-12-05;null;null;81.3;null;
2000-12-06;null;null;81.3;2.7;
2000-12-07;.4;21.9;80.8;1.7;
2000-12-08;null;null;77.6;null;
2000-12-09;null;null;82.8;null;
2000-12-10;null;null;null;null;
2000-12-11;null;null;null;null;
2000-12-12;null;null;null;null;
2000-12-13;null;null;null;null;
2000-12-14;null;null;87.6;null;
2000-12-15;null;null;null;null;
2000-12-16;null;null;null;null;
2000-12-17;null;null;null;null;
2000-12-18;null;null;null;null;
2000-12-19;null;null;null;null;
2000-12-20;null;null;null;null;
2000-12-21;null;null;null;null;
2000-12-22;null;null;null;null;
2000-12-23;null;21.6;80.8;1.6;
2000-12-24;1.4;22.3;73.5;2.2;
2000-12-25;11.2;22.8;72.3;2.9;
2000-12-26;.2;23.7;60.5;3.1;
2000-12-27;0;23.8;57.9;2.3;
2000-12-28;0;22.6;61.9;1.5;
2000-12-29;36.2;22.5;71.8;2.1;
2000-12-30;0;22;78;2.1;
2000-12-31;31.6;21.5;81.1;2.8;
2001-01-01;22.4;20.7;89.3;1.7;
2001-01-02;37.2;20.7;87;2.4;
2001-01-03;null;null;77.2;2.8;
2001-01-04;null;null;80.2;3;
2001-01-05;null;null;72.1;3.4;
2001-01-06;null;null;60.7;2.4;
2001-01-07;null;null;68.5;1.9;
2001-01-08;null;null;71.4;null;
2001-01-09;null;null;62.6;2.5;
2001-01-10;null;null;54.9;2.9;
2001-01-11;null;null;72.8;2.6;
2001-01-12;null;null;55.6;null;
2001-01-13;null;null;67.8;3;
2001-01-14;null;null;59.7;3.9;
2001-01-15;0;22;63;3.8;
2001-01-16;0;21.8;61.2;4.3;
2001-01-17;0;21.9;66;3.5;
2001-01-18;null;null;60.2;4;
2001-01-19;null;null;null;null;
2001-01-20;null;null;null;null;
2001-01-21;null;null;null;null;
2001-01-22;null;null;null;null;
2001-01-23;null;null;null;null;
2001-01-24;null;null;null;null;
2001-01-25;null;21.3;81.9;1.5;
2001-01-26;3.2;23;69.7;2.1;
2001-01-27;0;23.7;60.2;1.5;
2001-01-28;0;23.9;59.2;2;
2001-01-29;0;23.3;68.6;1.8;
2001-01-30;9.8;22.7;68.5;2.2;
2001-01-31;0;23.1;69.9;2.2;
2001-02-01;0;21.9;77.4;2.1;
2001-02-02;15;21.7;77.4;1.8;
2001-02-03;3;24.3;61.8;2.2;
2001-02-04;0;24.9;54;2.3;
2001-02-05;0;24.3;50.8;2;
2001-02-06;0;24.4;64.8;1.7;
